epoch,lr,loss,iou,val_loss,val_iou,val_dice
897,0.0001,0.7201418379942576,0.7904869715372721,0.9555907341150137,0.37172732826990956,0.4619552737627274
898,0.0001,0.7262527445952097,0.7606081664562225,0.8643476580962156,0.42422296756353134,0.5072301580355718
899,0.0001,0.719677338997523,0.801677534977595,0.9102680056523054,0.5025285818637946,0.5790629768982912
900,0.0001,0.7240056296189626,0.8032322426637014,0.8537845901953869,0.397273987531662,0.4998819316044832
901,0.0001,0.7261958221594492,0.7744602064291636,0.919202602826632,0.4769892524450253,0.5530475821250525
902,0.0001,0.7154411276181539,0.8023815055688223,0.9123894923772568,0.39695306236927325,0.49540140002201766
903,0.0001,0.7111198802789053,0.8000705142815908,0.9129601946243873,0.4895495588962848,0.5566481474118355
904,0.0001,0.7184497316678365,0.771445095539093,0.9438759531730261,0.48487829092221385,0.5520834143345172
905,0.0001,0.7156276305516561,0.8249322175979614,0.9271201017575387,0.48061684461740345,0.5468737223209479
906,0.0001,0.7124054829279581,0.8052264054616293,0.8368008320148175,0.47993661577884966,0.5650222255633428
907,0.0001,0.7059575120608012,0.822966068983078,0.8850392592258942,0.5591982205708822,0.6316985197556324
908,0.0001,0.7134325305620829,0.826046864191691,0.8276875049639971,0.44596546047773117,0.5290471544632545
909,0.0001,0.7097697158654531,0.8202395737171173,0.8348362155449696,0.4534446207376627,0.5358304916284024
910,0.0001,0.7062142789363861,0.8305926322937012,0.823409840082511,0.45706100341601247,0.5525318582852682
911,0.0001,0.7082803944746653,0.8477928241093954,0.8969114254682492,0.3893163723823352,0.4921761628908989
912,0.0001,0.7032241423924764,0.8461473286151886,0.8839530150095621,0.3760168093901414,0.47500020265579224
913,0.0001,0.7010909418265024,0.824057420094808,0.8017842815472529,0.46668164011759633,0.556991383051261
914,0.0001,0.7000797788302103,0.8275689880053202,0.8077199321526748,0.4816721043525598,0.5712954784050966
915,0.0001,0.7011058429876963,0.8332382639249166,0.8421203066141177,0.473922712680621,0.5576651081060752
916,0.0001,0.7004208465417227,0.8417891561985016,0.827815266755911,0.48141100314947277,0.5659599090233828
917,0.0001,0.6985060671965281,0.8633493483066559,0.8494373621084751,0.49152454351767516,0.5740587161137507
918,0.0001,0.6969557007153829,0.8448548217614492,0.8783757243400965,0.5020218705519651,0.578234959871341
919,0.0001,0.6967957119146982,0.8579813539981842,0.8658791321974534,0.5226197303869785,0.5995992437387124
920,0.0001,0.6992722849051157,0.853674570719401,0.8139175925499353,0.4839697892849262,0.5698722585653647
921,0.0001,0.6957113345464071,0.8570375939210256,0.8195062279701233,0.5243109724460504,0.6046429230616643
922,0.0001,0.7008366088072459,0.8619130154450735,0.834659721606817,0.4846242819076929,0.5752762525509565
923,0.0001,0.7043602069218954,0.8365204930305481,0.8678811421761146,0.5364114565727038,0.6149074312968131
924,0.0001,0.694717268149058,0.8666344483693441,0.843610575565925,0.5462842446107131,0.6246973841618269
925,0.0001,0.6936490635077158,0.8580021361509959,0.8230465008662298,0.4779753669714316,0.5664730744484143
926,0.0001,0.6957169274489085,0.8472429811954498,0.8312636354030707,0.4723915664049295,0.561016918757023
927,0.0001,0.6958904961744944,0.8443821171919504,0.8248517024211395,0.45686551011525667,0.5404028495152792
928,0.0001,0.6946439643700918,0.8472583591938019,0.8175618877777686,0.4958035044181041,0.579136175987048
929,0.0001,0.6929600735505422,0.8511804441610972,0.8176253697811029,0.48764923291328627,0.5735943837043567
930,0.0001,0.6948826313018799,0.8419039050738016,0.8122155024455144,0.49709367217161715,0.5808981091548235
931,0.0001,0.6934794088204702,0.8330227037270864,0.8147237637104132,0.5110350572145902,0.5929676844523504
932,0.0001,0.697815328836441,0.8312781850496928,0.8742613945251856,0.5166180378351456,0.5918003763907995
933,0.0001,0.6914234260718027,0.8287612795829773,0.8591764722114954,0.5600952475498884,0.6397337363316462
934,0.0001,0.694479634364446,0.8601853549480438,0.8214652278484442,0.5053251248139602,0.5910634245627966
935,0.0001,0.6938236951828003,0.8319295644760132,0.8059003735199953,0.5146875626001602,0.5974367918112339
936,0.0001,0.6913951635360718,0.8536002139250437,0.8147957661213019,0.4881143867969513,0.5743915973565518
937,0.0001,0.6916191478570303,0.8629496594270071,0.8130148572799487,0.4967217261974628,0.5785533480155163
938,0.0001,0.6889092524846395,0.8563610017299652,0.8278411840781187,0.5152341784575046,0.5974803765614828
939,0.0001,0.6912207007408142,0.8522235751152039,0.8240789878062713,0.5230701642158704,0.6075013982944
940,0.0001,0.6877439022064209,0.8470164736111959,0.8578974390641237,0.5461400365218138,0.6238732322668418
941,0.0001,0.6874573429425558,0.8472671707471212,0.8740059947356199,0.5043841982499148,0.5869195705805069
942,0.0001,0.6839788059393564,0.8702661196390787,0.8427271934655997,0.5027643961784167,0.5878665049870809
943,0.0001,0.6835419833660126,0.8576034108797709,0.8596562116574018,0.5150458293083386,0.5969846111077529
944,0.0001,0.6840130190054575,0.8534365991751353,0.8444889600460346,0.5320769135768597,0.6145370923555814
945,0.0001,0.689426471789678,0.8585615555445353,0.8375462889671326,0.5237139402291714,0.601771782606076
946,0.0001,0.6845632592837015,0.8544058005015055,0.857607378409459,0.5235077417813815,0.6006892934823648
947,0.0001,0.6829456885655721,0.8739456733067831,0.8498552945943979,0.518676404769604,0.6027884116539588
948,0.0001,0.6893782715002695,0.8375076452891032,0.8715540140103071,0.5031700057861133,0.5787265621698819
949,0.0001,0.6836418012777964,0.8713344136873881,0.875744220538017,0.49786505790857166,0.573419852134509
950,0.0001,0.6840258836746216,0.8596001664797465,0.8603689273198446,0.48975466153560543,0.5694583425155053
951,0.0001,0.6871061325073242,0.8496423363685608,0.8335168820161086,0.5138946481240101,0.5956364442140628
952,0.0001,0.6833012402057648,0.8452432751655579,0.8530114415364388,0.5013640859188178,0.5847551165482937
953,0.0001,0.6801481246948242,0.8385768036047617,0.8775370472516769,0.5252238878836999,0.5997384542073959
954,0.0001,0.6815043787161509,0.870740274588267,0.8954232166974972,0.4906485630915715,0.5677814269677187
955,0.0001,0.6841579576333364,0.8572419385115305,0.843741699671134,0.5172971685727438,0.5979535900629483
956,0.0001,0.6843206783135732,0.8700975875059763,0.83217180845065,0.5359931068542676,0.6162177461844224
957,0.0001,0.683986892302831,0.8503935039043427,0.8848318641002362,0.5192331121518061,0.5895543939028031
958,0.0001,0.6812388002872467,0.8731423914432526,0.8166700998942057,0.5075489649405847,0.5791686987265562
959,0.0001,0.6845370431741079,0.8413236141204834,0.8201028460111374,0.4684147857702695,0.5444073722912715
960,0.0001,0.6819277306397756,0.8628148933251699,0.8454928826063107,0.5253180708640661,0.598953977609292
961,0.0001,0.6744784911473592,0.8593006829420725,0.8143007449614696,0.5045324640396314,0.5893328954011966
962,0.0001,0.6826548079649607,0.8384877641995748,0.8134831083126557,0.5356823465762994,0.6191392449232248
963,0.0001,0.6782430112361908,0.881679097811381,0.8068593526497866,0.4831635539348309,0.5710993424440042
964,0.0001,0.678071935971578,0.8629353741804758,0.8091386373226459,0.49839562024825657,0.5826496863976504
965,0.0001,0.6760336260000864,0.8735299110412598,0.8105136125515668,0.49542965185947907,0.5823297821558439
966,0.0001,0.6755390167236328,0.8419239223003387,0.8402218849231036,0.4849988329104888,0.567700343254285
967,0.0001,0.677351325750351,0.86143625775973,0.8130048895493532,0.49218945778333223,0.5745477202611092
968,0.0001,0.6813425918420156,0.8569598098595937,0.8373918074827927,0.481797626385322,0.5705843338599572
969,0.0001,0.678229014078776,0.8535908162593842,0.8428963667307144,0.43613489468892414,0.527509317948268
970,0.0001,0.6775285303592682,0.8382581869761149,0.8341191090070285,0.5161894514010503,0.592743089565864
971,0.0001,0.6797825694084167,0.8710217873255411,0.8679452416224357,0.4559453588265639,0.5279654998045701
972,0.0001,0.6800645291805267,0.8400512834390005,0.8656100676609919,0.4929806804045653,0.5724153319994608
973,0.0001,0.6834972699483236,0.8379381895065308,0.853928532355871,0.5226442202543601,0.5965778063505124
974,0.0001,0.6838322182496389,0.8045750657717387,0.7851508412605677,0.5042448655152932,0.5925488670667013
975,0.0001,0.6819797952969869,0.8534799714883169,0.8417108945357494,0.4779899380145929,0.5751614096837167
976,0.0001,0.6835141579310099,0.8035958806673685,0.7785522234745514,0.482721331792,0.568282024982648
977,0.0001,0.683578242858251,0.8243210216363271,0.8036484687756269,0.5451964690135076,0.6314744689525702
978,0.0001,0.6823571225007375,0.8345370690027872,0.8789070523702182,0.5417903019831731,0.6123837874485896
979,0.0001,0.6800672511259714,0.8394148051738739,0.8360110826981373,0.5206624086086566,0.5987837956501887
980,0.0001,0.6788129607836405,0.8547966480255127,0.8242211158459003,0.5241483480502398,0.605246901512146
981,0.0001,0.6808597246805826,0.8190862337748209,0.8241445101224459,0.5415633871005132,0.6223813539896256
982,0.0001,0.6715070605278015,0.8535650869210561,0.824726341626583,0.5570016839565375,0.6360855927834144
983,0.0001,0.6753497223059336,0.851400246222814,0.801908165980608,0.49264424045880634,0.5809470858329382
984,0.0001,0.6762031118075053,0.8549730479717255,0.8127352702311981,0.5267897829031333,0.6068817759171511
985,0.0001,0.6721075375874838,0.8635193407535553,0.808134607779674,0.5222287621253576,0.602471622136923
986,0.0001,0.6730270385742188,0.8427233695983887,0.8609368464885614,0.5231480094102713,0.6016488900551429
987,0.0001,0.6711376011371613,0.8519227306048075,0.8485808708728888,0.5171743172865647,0.5974956735586509
988,0.0001,0.6701688965161642,0.8485085765520731,0.8073406922511566,0.49539284828381663,0.5861407472537115
989,0.0001,0.6752616663773855,0.8487077454725901,0.8263876560406808,0.5495055272028997,0.6293007181240962
990,0.0001,0.6697071691354116,0.8731586833794912,0.8019081308291509,0.544001518151699,0.6284971298315586
991,0.0001,0.6667915383974711,0.8669791022936503,0.8093860607880813,0.5290340689512399,0.6169365552755502
992,0.0001,0.6720698575178782,0.8381149172782898,0.7929373994851724,0.5313329345140702,0.6156658576085017
993,0.0001,0.6687978009382883,0.8610123594601949,0.7850071971233075,0.4945936684425061,0.5789492451227628
994,0.0001,0.6680915455023447,0.847430964310964,0.8002697993547488,0.4956846153124785,0.5805507821914477
995,0.0001,0.667801688114802,0.8734428187211355,0.7870053496116247,0.5000481827136798,0.5893368461193182
996,0.0001,0.6670516033967336,0.8644399642944336,0.8003840018541385,0.481778275508147,0.5737505921950707
997,0.0001,0.6658690770467123,0.8574777841567993,0.8106201948263706,0.5044647837296511,0.5888717082830576
998,0.0001,0.6673372884591421,0.8628649413585663,0.7852855966641352,0.519766662365351,0.6015807741727585
999,0.0001,0.6621319452921549,0.859285831451416,0.791364834858821,0.5047539105782142,0.5908047052530142
1000,0.0001,0.665395607550939,0.8646400471528372,0.7944693320836776,0.5263386567433676,0.6110701469274668
1001,0.0001,0.6626541415850321,0.8627666532993317,0.8325441311567258,0.5157645956063882,0.601151888187115
1002,0.0001,0.6619790196418762,0.8595919112364451,0.8308139947744516,0.515117578017406,0.5943502890758026
1003,0.0001,0.6602538128693899,0.8519782622655233,0.8129510436302576,0.5402498581470587,0.6187252081357516
1004,0.0001,0.6620077093442281,0.8506521979967753,0.8302240463403555,0.5473853120437036,0.6255836150585077
1005,0.0001,0.6641563971837362,0.8593552609284719,0.838738698225755,0.5345528034063486,0.6132278962013049
1006,0.0001,0.6643380423386892,0.859986424446106,0.7982210257114508,0.5057896161690737,0.5867459621184912
1007,0.0001,0.6593470970789591,0.8711494406064352,0.8096924959084927,0.5116295890930371,0.594053144638355
1008,0.0001,0.6598517696062723,0.8531162838141123,0.8182664009240957,0.4942284088868361,0.5816871416874421
1009,0.0001,0.6657417714595795,0.840910404920578,0.8072434465090433,0.5071701010068258,0.5937324227430881
1010,0.0001,0.6611612935860952,0.8461908797423044,0.7924808340194898,0.48880640589273894,0.5753282216879038
1011,0.0001,0.6624295314153036,0.8652881483236948,0.8749486070412856,0.5269665595812675,0.6037613917619754
1012,0.0001,0.6646957198778788,0.8545859456062317,0.836827353025094,0.5239049242093012,0.6035531774545327
1013,0.0001,0.6623990535736084,0.8422292669614156,0.8458366730274298,0.5115955548408704,0.581769218811622
1014,0.0001,0.66058748960495,0.8718882501125336,0.8222839113993522,0.5071607262660296,0.580901216237973
1015,0.0001,0.6629951695601145,0.8510223825772604,0.8744032505231026,0.5201331774393717,0.5857764222683051
1016,0.0001,0.6600785851478577,0.8705019851525625,0.8463581724044604,0.5166183511416117,0.5911054794604962
1017,0.0001,0.6589281260967255,0.843371977408727,0.8103044002484052,0.4820434764409677,0.5660606362880805
1018,0.0001,0.6629636883735657,0.8560217320919037,0.8357286850611368,0.5350685792091565,0.6101960967748593
1019,0.0001,0.657255083322525,0.8683268825213114,0.8386876277434521,0.5332471361527076,0.6091376115114261
1020,0.0001,0.6592288414637247,0.8468710780143738,0.8648488491009443,0.5205035362488184,0.5942120613195957
1021,0.0001,0.6650426685810089,0.8318268358707428,0.8424527400579208,0.5199457040199866,0.5941834954115061
1022,0.0001,0.6624819735685984,0.8528608679771423,0.786475135729863,0.47001251578330994,0.5556605549959036
1023,0.0001,0.6535371144612631,0.8794268071651459,0.794005769949693,0.4981699043359512,0.5848352297758445
1024,0.0001,0.6525765856107076,0.8655500113964081,0.8077983061472574,0.5405107629604828,0.6209536087818635
1025,0.0001,0.6535299718379974,0.8808931112289429,0.8091049836232111,0.5346014438531338,0.6136366419303112
1026,0.0001,0.6594557563463846,0.8704335987567902,0.7861138429397192,0.4855504884169652,0.5724812073585315
1027,0.0001,0.653716097275416,0.8749863704045614,0.8116535529112204,0.5471568688368186,0.6231622512523944
1028,0.0001,0.651732454697291,0.8787762622038523,0.8598445867880796,0.5267697939505944,0.6004652350376813
1029,0.0001,0.6558577418327332,0.8587846954663595,0.8350073328384986,0.5106148490538964,0.5865467756222456
1030,0.0001,0.6534229417641958,0.8327678243319193,0.8293059743367709,0.5036639601756365,0.5761812451558236
1031,0.0001,0.6536968648433685,0.8797362645467123,0.794911000973139,0.5067678537124243,0.5871802415603247
1032,0.0001,0.6475982666015625,0.866266151269277,0.835051756638747,0.4795810549687117,0.5530239313076704
1033,0.0001,0.6500176986058553,0.8749442100524902,0.8599694340656965,0.500555313550509,0.5697127565359458
1034,0.0001,0.6589304208755493,0.8549305399258932,0.8541036569155179,0.4918099550100473,0.5698749713408642
1035,0.0001,0.6536983152230581,0.862171451250712,0.8842476759201441,0.49820533318397325,0.5710588877017682
1036,0.0001,0.6521916190783182,0.8578758736451467,0.8992284307113061,0.4872447084157895,0.5594480098822178
1037,0.0001,0.6532305975755056,0.8547997176647186,0.8645604986410874,0.5183016596696316,0.5956664788417327
1038,0.0001,0.6557195981343588,0.8597280283768972,0.8391083815158942,0.534412410014715,0.6173371397531949
1039,0.0001,0.6506930589675903,0.8690424263477325,0.8022242127320706,0.5293924090189811,0.6121930082639059
1040,0.0001,0.6514858901500702,0.8635488549868265,0.7926086905675057,0.5168156012510642,0.6046661107968061
1041,0.0001,0.6496033867200216,0.8507634103298187,0.8079240627777882,0.5551382073989282,0.6373698604412568
1042,0.0001,0.6471898754437765,0.8574562668800354,0.8088606779391949,0.5590255077068622,0.646306682855655
1043,0.0001,0.6501006186008453,0.8313955863316854,0.8220692322804377,0.5555599316572531,0.6346809481963133
1044,0.0001,0.6502036352952322,0.8677491843700409,0.7925376647557968,0.5201070828315539,0.5991955628761878
1045,0.0001,0.6474425792694092,0.8451931774616241,0.8247201855366046,0.5453442671360114,0.6260696343886547
1046,0.0001,0.6510881086190542,0.8616102536519369,0.796182204515506,0.5177509983380636,0.6020542566592877
1047,0.0001,0.6537084380785624,0.8518307407697042,0.8004244290865384,0.48182692436071545,0.5715288718541464
1048,0.0001,0.6476795474688212,0.84134108821551,0.7797046731679868,0.5176666730489486,0.6024462504264636
1049,0.0001,0.6502956251303355,0.8441988925139109,0.7787006130585303,0.5172331577692276,0.603065353173476
1050,0.0001,0.6473150054613749,0.8711102406183878,0.7853209513884324,0.46938500725306,0.5612097963308676
1051,0.0001,0.6445351640383402,0.869249184926351,0.791192461282779,0.5193971960972517,0.594392275198912
1052,0.0001,0.6483908792336782,0.8678783178329468,0.7903117736180624,0.49688373315028656,0.5818878916593698
1053,0.0001,0.643319179614385,0.8464197317759196,0.7881451432521527,0.5231417524508941,0.6096078692338406
1054,0.0001,0.6423965791861216,0.8674531479676565,0.783336327626155,0.5103166684126242,0.597657594925318
1055,0.0001,0.6459658940633138,0.8651424944400787,0.8011799714504144,0.4762332706879347,0.5682047040034564
1056,0.0001,0.6501518487930298,0.871965765953064,0.8171706749842718,0.4315568705399831,0.5230298332678966
1057,0.0001,0.6504346430301666,0.8297895789146423,0.8187772402396569,0.5350325107574463,0.6129086628938333
1058,0.0001,0.650110125541687,0.8685097197691599,0.8019409347803165,0.532723341232691,0.6152826058558929
1059,0.0001,0.6437831223011017,0.8740603526433309,0.7820223524020269,0.5072584045238984,0.5949057860252185
1060,0.0001,0.6515392661094666,0.8237065970897675,0.782775973662352,0.5212576175347353,0.5967829196881025
1061,0.0001,0.6429922978083292,0.8694814443588257,0.7803860337306292,0.49931410795603043,0.589205706730867
1062,0.0001,0.6465616424878439,0.8604437907536825,0.7928463434561704,0.47151377415045714,0.5612163452001718
1063,0.0001,0.6494677166144053,0.8418523569901785,0.7858916933719928,0.46582813064257306,0.5600213744701483
1064,0.0001,0.6427458127339681,0.8618822991847992,0.7727442765847231,0.49594140434876466,0.5836754181446173
1065,0.0001,0.6408815781275431,0.8673869868119558,0.8097036251654992,0.5110039176085056,0.5940728508509122
1066,0.0001,0.641495813926061,0.8464342951774597,0.8257236358446952,0.5350267275785788,0.6147881562893207
1067,0.0001,0.6415456235408783,0.8178843557834625,0.8654646949890332,0.4945911092635913,0.5666653024844635
1068,0.0001,0.643390933672587,0.8622372349103292,0.7812180778919122,0.5154076264454768,0.6030124242489154
1069,0.0001,0.6415904064973196,0.8346051573753357,0.8367118315818982,0.5551477013490139,0.6305330701363392
1070,0.0001,0.6419287522633871,0.875288059314092,0.8217118275471222,0.5361599952746661,0.6125828363956549
1071,0.0001,0.6375958621501923,0.85725536942482,0.7787618820483868,0.4963472470259055,0.5862596692183079
1072,0.0001,0.6383385956287384,0.8597010473410288,0.8048792298023517,0.5363475940166376,0.6147978244683682
1073,0.0001,0.6392910480499268,0.8444380760192871,0.7926665070729378,0.5389685997596154,0.6139613588651022
1074,0.0001,0.6372715830802917,0.8517592549324036,0.807763050764035,0.5109302432109148,0.5895175184959021
1075,0.0001,0.6402272482713064,0.8313603500525156,0.8337550438367404,0.49623991892888,0.5763954015878531
1076,0.0001,0.6401687463124593,0.8564732869466146,0.8308503704193311,0.5549769034752479,0.6316116620332767
1077,0.0001,0.6397212644418081,0.8786809941132864,0.8087733479646536,0.533866897607461,0.6123870427791889
1078,0.0001,0.6433290839195251,0.8450343509515127,0.8271399736404419,0.5441042750309675,0.6156072738843087
1079,0.0001,0.6338225702444712,0.8650890191396078,0.8059348173630543,0.514939240920238,0.5990569652655185
1080,0.0001,0.6368790368239085,0.8656617204348246,0.8082146415343652,0.5704935865524488,0.647163912271842
1081,0.0001,0.6330278416474661,0.8889884849389394,0.7927180039576995,0.5296232883746808,0.6094122712428753
1082,0.0001,0.6327514946460724,0.8545467754205068,0.7967226107915243,0.5255061510281686,0.6078617588067666
1083,0.0001,0.6383531590302786,0.8715738753477732,0.8015744181779715,0.5274037183859409,0.6053330577336825
1084,0.0001,0.632703423500061,0.8721879124641418,0.799916895536276,0.4907718369593987,0.5783356321163666
1085,0.0001,0.6289726595083872,0.8672821521759033,0.8209051199448414,0.4972917590385828,0.5822748220883883
1086,0.0001,0.6308034559090933,0.8768022755781809,0.8334186902413001,0.5250282073632265,0.5961007399436755
1087,0.0001,0.6311840713024139,0.8622296154499054,0.8383760620386173,0.5180354240613106,0.5977457028168899
1088,0.0001,0.6343692541122437,0.8624288241068522,0.863562808587001,0.5014484983224136,0.5794922281534244
1089,0.0001,0.6307618717352549,0.8441568911075592,0.8385136723518372,0.49736427038143843,0.574751173838591
1090,0.0001,0.6353504558404287,0.8644367456436157,0.830238971954737,0.5136276422402798,0.5951697856951983
1091,0.0001,0.6298360625902811,0.865243156750997,0.7877551149099301,0.5055313247900742,0.5826103213505868
1092,0.0001,0.6313966512680054,0.8410830795764923,0.8094036028935359,0.4847360016443791,0.5686527276650454
1093,0.0001,0.635621984799703,0.8363599479198456,0.8747368256251017,0.47139177872584415,0.539675425260495
1094,0.0001,0.631185899178187,0.852200835943222,0.8378982100731287,0.5081336437127529,0.5842737601353571
1095,0.0001,0.6280921697616577,0.8783341844876608,0.8339471679467422,0.5312493932552826,0.6022839576770098
1096,0.0001,0.6314025620619456,0.870454748471578,0.8369089670670338,0.5224517751962711,0.59433125379758
1097,0.0001,0.6275775333245596,0.8517474134763082,0.8448130946892959,0.4578571013915233,0.5357747780971038
1098,0.0001,0.6306113501389822,0.8527155915896097,0.8553782930740943,0.5106065991597298,0.5795794633718637
1099,0.0001,0.6246790091196696,0.8639236787954966,0.8051341344148685,0.4917430449754764,0.5732172926266988
1100,0.0001,0.6284586787223816,0.8658862908681234,0.8289714761269398,0.5062655072945815,0.5860069256562453
1101,0.0001,0.629811555147171,0.8560382525126139,0.8056332377287058,0.5245359753951048,0.610540625376579
1102,0.0001,0.6297555466492971,0.8358903328577677,0.8542998081598526,0.5062372837311182,0.5802571804095538
1103,0.0001,0.628375639518102,0.8755857845147451,0.827561597029368,0.4974420040081709,0.5692645189089652
1104,0.0001,0.6242903470993042,0.8644006053606669,0.8490206874333895,0.4834007040048257,0.5558356016110151
1105,0.0001,0.6303972701231638,0.8799276749293009,0.8249315680601658,0.513053834438324,0.5912224803215418
1106,0.0001,0.6240613261858622,0.8768549561500549,0.8406397150113032,0.4878097787881509,0.5744043206557249
1107,0.0001,0.6244379182656606,0.8599497179190317,0.8278790911038717,0.5254864417589628,0.6015792886416117
1108,0.0001,0.6291923721631368,0.8646249572436014,0.8163350423177084,0.5370982594979115,0.619118482638628
1109,0.0001,0.6260562241077423,0.8523660699526469,0.7980819971133502,0.5504605999359717,0.6355616878240536
1110,0.0001,0.6218786239624023,0.8671903808911642,0.7735149585283719,0.5143605103859534,0.601759461256174
1111,0.0001,0.6219511528809866,0.858253558476766,0.7598959452066666,0.5332082372445327,0.6186289680309784
1112,0.0001,0.6240950723489126,0.8635078966617584,0.7722209386336498,0.5101625170463171,0.5991099736629388
1113,0.0001,0.6230754653612772,0.8602830668290457,0.8388682894217663,0.53729359461711,0.6094005780342298
1114,0.0001,0.6220823029677073,0.8774843315283457,0.7678444095146961,0.5043363234935663,0.5881362649110647
1115,0.0001,0.6213048994541168,0.8435482680797577,0.749146852737818,0.5284945643865145,0.613492835790683
1116,0.0001,0.6228276590506235,0.8629462023576101,0.7698707213768592,0.5371709252015139,0.6182572535979443
1117,0.0001,0.6210095683733622,0.8731041649977366,0.7928419189575391,0.5396336210079682,0.6226607744510357
1118,0.0001,0.6232778529326121,0.8548701902230581,0.8179958141767062,0.5368231993455154,0.6190104026060838
1119,0.0001,0.6268979609012604,0.851330041885376,0.7725140987298428,0.5196605080213302,0.6044528285662333
1120,0.0001,0.6249252359072367,0.8654047846794128,0.7628971093740219,0.5018788102345589,0.585378782871442
1121,0.0001,0.6236979067325592,0.8606213629245758,0.8079672899001684,0.5212054069225605,0.6029927180363581
1122,0.0001,0.6254562437534332,0.8576721648375193,0.781287072560726,0.49138946410937184,0.5766179592181475
1123,0.0001,0.6246362725893656,0.841544508934021,0.8009793238762097,0.5366816108043377,0.6198714192097003
1124,0.0001,0.6274263262748718,0.8687811692555746,0.8042964599071405,0.514892027928279,0.5966485540072123
1125,0.0001,0.6205695271492004,0.8509012262026469,0.7652934789657593,0.4858015179634094,0.5743286319268055
1126,0.0001,0.6207310458024343,0.84770135084788,0.7602062057226132,0.5292886526156695,0.6107191550425994
1127,0.0001,0.618167370557785,0.8524575134118398,0.8065586594434885,0.5235650172600379,0.6018517047930987
1128,0.0001,0.6209369202454885,0.8303748766581217,0.796801643493848,0.528050517424559,0.6161891909746023
1129,0.0001,0.6271894176801046,0.8546931942303976,0.8463753461837769,0.5167969770920582,0.5850822895001142
1130,0.0001,0.624587764342626,0.8312355975310007,0.7952171778067564,0.4980415724791013,0.5855581836822705
1131,0.0001,0.6175855298837026,0.8283256391684214,0.7793131822194809,0.5484232352330134,0.630782677577092
1132,0.0001,0.6199522713820139,0.8471162021160126,0.7877012644058619,0.5262213777273129,0.6039950022330651
1133,0.0001,0.6141975621382395,0.8474153478940328,0.8062477478614221,0.5085223301863059,0.5876755913098654
1134,0.0001,0.6238544384638468,0.8551738063494364,0.8156135815840501,0.5167274077733358,0.6006381847919562
1135,0.0001,0.6212957501411438,0.8609861334164938,0.8168316514064105,0.5384395336493467,0.613211567585285
1136,0.0001,0.6162988742192587,0.8812134166558584,0.8191216801985716,0.5244607375218318,0.5992440031124995
1137,0.0001,0.6173995236555735,0.8582504590352377,0.7798317502706479,0.47900777214612716,0.5723643684998537
1138,0.0001,0.6119018296400706,0.8482246200243632,0.8101984323599399,0.4971760007051321,0.5817045966784159
1139,0.0001,0.6181290845076243,0.8334561586380005,0.8389916832630451,0.4920913454813835,0.5704841185838748
1140,0.0001,0.6174107491970062,0.856281171242396,0.7922055323918661,0.47651191705312484,0.5684458277164361
1141,0.0001,0.616064170996348,0.8399587571620941,0.8146319022545447,0.514511200097891,0.592128683359195
1142,0.0001,0.6166082719961802,0.8639231324195862,0.8346719833520743,0.5294881493617327,0.603027418637887
1143,0.0001,0.6150979399681091,0.8357548912366232,0.8430434006911057,0.492538577471024,0.5639303739254291
1144,0.0001,0.6129247546195984,0.8617786467075348,0.8581112195283939,0.525365717900105,0.5905426251582611
1145,0.0001,0.6107842524846395,0.8687855005264282,0.8063259048339648,0.5419647861749698,0.6253310686502701
1146,0.0001,0.6120696862538656,0.8597429891427358,0.8084854926818457,0.5516075048691187,0.6322970054088495
1147,0.0001,0.6112041970094045,0.8882640997568766,0.7814965706605178,0.5362067558826544,0.6185149474021716
1148,0.0001,0.6090975105762482,0.8809196253617605,0.7747491109065521,0.5468436662967389,0.6262611257724273
1149,0.0001,0.6094709734121958,0.8688591917355856,0.8007701497811538,0.5145243803660074,0.5954357125820258
1150,0.0001,0.6158643265565237,0.8493514756361643,0.7772118678459754,0.5271808077127506,0.6079688087487832
1151,0.0001,0.6084193785985311,0.8740736246109009,0.7850406139324873,0.518571389027131,0.6015749726540003
1152,0.0001,0.6071682870388031,0.8544033865133921,0.781167406302232,0.5335039282456423,0.6159611237354767
1153,0.0001,0.6113027433554331,0.8597488800684611,0.7540028844124231,0.5231678042656336,0.60271044419362
1154,0.0001,0.6110312740008036,0.8855125506718954,0.7554056277641883,0.5058524088981824,0.588752208611904
1155,0.0001,0.6042927205562592,0.8954822321732839,0.7726210233492729,0.5113956928253174,0.5977852971125872
1156,0.0001,0.6087565819422404,0.8724799454212189,0.7531770223226303,0.5035244333438385,0.5903391899206699
1157,0.0001,0.5989690323670706,0.8734074831008911,0.7349872558544843,0.5195879156772907,0.6061588510488852
1158,0.0001,0.6023058195908865,0.8778265913327535,0.760843996818249,0.5097559675192221,0.5948825753652133
1159,0.0001,0.6059003273646036,0.8621742228666941,0.7567749054003985,0.5164237908827953,0.5969515931911957
1160,0.0001,0.6054195165634155,0.8654142320156097,0.7999282509852679,0.5275120368370643,0.6037633892817375
1161,0.0001,0.6028031408786774,0.8624215424060822,0.8395535120597253,0.5025863418212304,0.5760252750836886
1162,0.0001,0.6079932153224945,0.8386228481928507,0.8360325480118777,0.5180266866317162,0.5870695068286016
1163,0.0001,0.6058193842569987,0.8699043194452921,0.8162823334718362,0.5214437169906421,0.598995755880307
1164,0.0001,0.6069130500157675,0.869191994269689,0.842760790617038,0.5266273205096905,0.599947547301268
