epoch,lr,loss,iou,val_loss,val_iou,val_dice
794,0.0001,0.7937681873639425,0.6628207862377167,1.072285539648506,0.37359166413210754,0.41258189517460514
795,0.0001,0.8007229864597321,0.6389022966225942,1.056820199730691,0.3035002444567305,0.34715878528155636
796,0.0001,0.793690820535024,0.6646040280659994,1.0666822020927171,0.3689804850669389,0.40714463658547134
797,0.0001,0.8036011457443237,0.6324329773585001,1.0653962405879847,0.35437691412614974,0.38954669438051376
798,0.0001,0.795917143424352,0.6640871365865072,1.0579096453913142,0.34452631332901085,0.3858629505286056
799,0.0001,0.7951402068138123,0.6314317286014557,1.0569826619008953,0.30920019243540386,0.3488320085439789
800,0.0001,0.7945599953333536,0.6547501583894094,1.0609277071577778,0.3690954697935769,0.40710292672843074
801,0.0001,0.7950235406557719,0.6350026031335195,1.0487840604246332,0.20405937095036666,0.2487548834152436
802,0.0001,0.7951452533404032,0.627829353014628,1.063105876526136,0.3631425576933314,0.40165475613615487
803,0.0001,0.7901352941989899,0.6504985094070435,1.0487842144591084,0.24454620128936982,0.2872467292158791
804,0.0001,0.796541303396225,0.6133545537789663,1.0621133815036732,0.3477492881624886,0.38761349574903425
805,0.0001,0.8013937572638193,0.6140512128671011,1.0802161613207184,0.35518091012922565,0.3976183228948143
806,0.0001,0.8008946776390076,0.6176465054353079,1.0505128161291057,0.29123871781852806,0.3361947208308102
807,0.0001,0.7885841925938925,0.6444853643576304,1.0614692481716028,0.2543162246433537,0.2963534486427736
808,0.0001,0.7904536128044128,0.6317089100678762,1.067009876283367,0.27516466245222626,0.315345247474949
809,0.0001,0.7969088355700175,0.6413321296374003,1.0751172103238908,0.32471064235387226,0.3670147081439415
810,0.0001,0.7919046481450399,0.6285442312558492,1.0665289525235637,0.2945636852403705,0.33996727426400347
811,0.0001,0.7920380234718323,0.6240730484326681,1.075979323869341,0.3435570061876533,0.3802776102269633
812,0.0001,0.7941046953201294,0.6310600737730662,1.0779637459958538,0.23015158983428827,0.26610027806142744
813,0.0001,0.7898543874422709,0.6504969497521719,1.0551069465915808,0.21419741816065285,0.25903585653626515
814,0.0001,0.7894360323747,0.6482346753279368,1.0829953973212938,0.26888548189334655,0.31465215127119855
815,0.0001,0.7895452280839285,0.6382389068603516,1.059300269973412,0.2138827707660332,0.2601197000299947
816,0.0001,0.7896170616149902,0.6473572055498759,1.0458771110920424,0.37319616621799684,0.4103797818167826
817,0.0001,0.785631944735845,0.6507847607135773,1.0578108691097645,0.3710083499383391,0.4099176134286302
818,0.0001,0.7918717861175537,0.6414888799190521,1.0546694672509525,0.3430596948339698,0.38348080402009943
819,0.0001,0.7949946920077006,0.6201740105946859,1.0712671065598391,0.28301988223965246,0.3227670912662249
820,0.0001,0.796931395928065,0.6242360671361288,1.0784070264087635,0.385937045464355,0.42174676730391686
821,0.0001,0.7904827694098154,0.6612089574337006,1.0417402446939703,0.236559948894415,0.28005217400829446
822,0.0001,0.788216253121694,0.6444340745608012,1.0688299650556585,0.33384445778439553,0.3708646843272648
823,0.0001,0.7837859590848287,0.6652692953745524,1.0425554701451505,0.23090047113011392,0.2706145007958573
824,0.0001,0.7832908829053243,0.6407948533693949,1.065962211469586,0.2685707606626361,0.31083320767691963
825,0.0001,0.7833993037541708,0.658757875363032,1.0658775192967962,0.3373679096779127,0.3745310219486108
826,0.0001,0.795585701862971,0.6376548111438751,1.0444342514102378,0.1839315929774488,0.22437898195191716
827,0.0001,0.7810306449731191,0.6549748082955679,1.0596033709772517,0.2012770777003149,0.2393945428762543
828,0.0001,0.7869162758191427,0.6436788439750671,1.0520386374398563,0.32773153567582036,0.36543230595213644
829,0.0001,0.7870886027812958,0.6502599914868673,1.0442974045035545,0.22235890218381132,0.2644112404812588
830,0.0001,0.7872245411078135,0.6226907173792521,1.0519383355472864,0.27109212654360226,0.30483314863751443
831,0.0001,0.7864013512929281,0.6453975339730581,1.0574391343620386,0.24498563770497783,0.286746023746019
832,0.0001,0.7858048379421234,0.646404892206192,1.0530312195252836,0.3052781930800234,0.34733977478541683
833,0.0001,0.7783051629861196,0.6558633049329122,1.0498609529452378,0.32780106951681415,0.3689914774358942
834,0.0001,0.7745776971181234,0.6497271458307902,1.057539555463898,0.31498628553379787,0.3614723253785894
835,0.0001,0.7854676842689514,0.6237759788831075,1.0686954300055342,0.30977337882759864,0.34870894772283145
836,0.0001,0.7762309710184733,0.6557931701342264,1.0603267650925712,0.30181580480564846,0.34013689100072625
837,0.0001,0.7820892234643301,0.6378894448280334,1.0583684832862255,0.29054143823934403,0.3266384909661968
838,0.0001,0.7784050305684408,0.6569034258524576,1.0624955718436937,0.3422008695897092,0.37678233224354435
839,0.0001,0.7773460447788239,0.6563425262769064,1.0598567175061515,0.28226390414023667,0.3199087130219749
840,0.0001,0.7741744418938955,0.6526385645071665,1.0600580660144934,0.29773711789859814,0.33441585603724705
841,0.0001,0.7863909304141998,0.6092064678668976,1.0524963823597082,0.2928956844163745,0.33027998450097074
842,0.0001,0.7778816223144531,0.6640997727711996,1.0579510471794042,0.371508737293522,0.4096710524532232
843,0.0001,0.7800474663575491,0.6590654750665029,1.0774250258220714,0.3309232937485984,0.3642734968930148
844,0.0001,0.7825066049893697,0.6622738043467203,1.0525255792596366,0.12487576098254557,0.1711393211329921
845,0.0001,0.7781058847904205,0.6316280464331309,1.0653509745437109,0.27009939661856447,0.3046541093440538
846,0.0001,0.7783985038598379,0.650945802529653,1.0625174246477278,0.29481149489959974,0.33244328954246605
847,0.0001,0.7826637824376425,0.6273726423581442,1.0786200172445748,0.3626021846626582,0.39517642607849635
848,0.0001,0.7815103133519491,0.6547596752643585,1.0819074263733424,0.3535081563370951,0.3895757429385453
849,0.0001,0.7790994346141815,0.6285278896490732,1.059823142008835,0.23997489957327253,0.2814816829193844
850,0.0001,0.7786684334278107,0.6529833575089773,1.0525631449195776,0.26789126134990304,0.31155371264125525
851,0.0001,0.7845791379610697,0.6216900249322256,1.0524109762706113,0.3158457215582387,0.3511462908112601
852,0.0001,0.787565271059672,0.6150409877300262,1.069246775648567,0.2887934268860335,0.33555664473705077
853,0.0001,0.7769499023755392,0.6511415342489878,1.0705970338221347,0.2354880224787787,0.26975481898597115
854,0.0001,0.7732936640580496,0.6479792296886444,1.0569268639168043,0.38684719231691256,0.42168509759260026
855,0.0001,0.7708188891410828,0.6559044619401296,1.0636788593249376,0.36570826842543785,0.4054386592313145
856,0.0001,0.7775765657424927,0.6660008529822031,1.0940033264374465,0.36498298805751156,0.3963909283112944
857,0.0001,0.7765485147635142,0.6245696147282919,1.0565332910987768,0.3195729081550341,0.3583833561854416
858,0.0001,0.7795290152231852,0.6507142881552378,1.0483992367648007,0.30487003621090664,0.34761764393763595
859,0.0001,0.778812438249588,0.6458962162335714,1.043453684013881,0.27338647507549674,0.31307352225432233
860,0.0001,0.7761874000231425,0.6413788894812266,1.087223878067531,0.3547358090957899,0.388162524177787
861,0.0001,0.7698288559913635,0.6602540711561838,1.048234205567435,0.24083185078722708,0.2800727566976226
862,0.0001,0.7678511242071787,0.6787965794404348,1.0776091305057653,0.2846172800224819,0.31502485040868267
863,0.0001,0.7705731491247813,0.6446597178777059,1.0328913726163713,0.17623485139246736,0.2171927441037103
864,0.0001,0.776328851779302,0.6327028473218282,1.0625513671489244,0.32451916578110684,0.3616187334730384
865,0.0001,0.7699209749698639,0.6639050443967184,1.057246513581008,0.3169335706180401,0.35410319084531805
866,0.0001,0.7691111067930857,0.6607814331849416,1.060364770085624,0.2995821719758966,0.3374104221885124
867,0.0001,0.7666926185290018,0.6644678314526876,1.052890401207999,0.32384911012113765,0.360188645593236
868,0.0001,0.7695462703704834,0.6659679611523946,1.0512610593538605,0.26997667082240073,0.3112995293033257
869,0.0001,0.7675923407077789,0.6495448350906372,1.0797724630055803,0.31285756792915004,0.3476188644934236
870,0.0001,0.7710850934187571,0.6472380459308624,1.064084864734264,0.2534620641322618,0.2970144370298707
871,0.0001,0.7674542764822642,0.6591568986574808,1.0627718239687802,0.2775588022189194,0.31810140408826676
872,0.0001,0.7765335142612457,0.6413837373256683,1.055454885022024,0.29848357733715786,0.3367007558935144
873,0.0001,0.7632357180118561,0.6671250760555267,1.0631774034392967,0.3475155934189143,0.38882033409697286
874,0.0001,0.7661386926968893,0.6707518895467123,1.051981844259112,0.16349219840564086,0.20825970574711147
875,0.0001,0.7693929473559061,0.636563758055369,1.0664510432254062,0.3782147102141648,0.4107075407263938
876,0.0001,0.7626481254895529,0.6627509991327921,1.0512309636962547,0.26747506354632,0.3104581143079179
877,0.0001,0.7618185778458914,0.6454057594140371,1.0507217498307817,0.318243136901534,0.35733042339260657
878,0.0001,0.762992262840271,0.6574632326761881,1.0477840083368708,0.3634878785422679,0.4032973118042678
879,0.0001,0.7655677497386932,0.6782793998718262,1.0603812598110585,0.38119799735840787,0.4151176606001479
880,0.0001,0.7652810116608938,0.6479631861050924,1.053706467821357,0.3174379099620862,0.35448942258116906
881,0.0001,0.7685219943523407,0.6433310806751251,1.0508542141217865,0.29271914935513826,0.3359503478146671
882,0.0001,0.7583212653795878,0.6633877058823904,1.0641288060820504,0.366650265589189,0.4046049747574195
883,0.0001,0.7593444685141245,0.6719705363114675,1.0591675257414914,0.20883988446733925,0.24985636753982374
884,0.0001,0.7640054325262705,0.628740111986796,1.0818304600340596,0.33011832063117724,0.36434427305553735
885,0.0001,0.7545223236083984,0.6868946750958761,1.0438789946309637,0.3962894172480937,0.43445269914155593
886,0.0001,0.765662411848704,0.6635320583979288,1.0446578291025055,0.33041845714108325,0.37195053931032673
887,0.0001,0.7703634401162466,0.646094560623169,1.051313988278421,0.3531613624497746,0.3927066882004899
888,0.0001,0.7589701016743978,0.6558917562166849,1.0611511388521515,0.3431097349424041,0.3840403359257773
889,0.0001,0.7605153719584147,0.6477935016155243,1.0458378671260362,0.2013786592510309,0.24441150617733431
890,0.0001,0.7633525232474009,0.6430866817633311,1.063684284017327,0.3634909418191803,0.39901298184073375
891,0.0001,0.757214218378067,0.670630693435669,1.059556074356765,0.3141929433586892,0.35771616255299427
892,0.0001,0.7646658420562744,0.6253194759289423,1.0504248825351843,0.32062296050318173,0.35892668031574637
893,0.0001,0.768682618935903,0.6556407312552134,1.074748201316662,0.31764784689699666,0.3513598699917954
894,0.0001,0.7584049900372823,0.6731825967629751,1.0871281141645452,0.22194740176200867,0.2644339059845785
895,0.0001,0.7663569450378418,0.6492524246374766,1.0855731053298778,0.29040462615784635,0.3266607027375296
896,0.0001,0.7516867319742838,0.6889581382274628,1.0498569949289387,0.22853774066721455,0.27066764704297097
897,0.0001,0.7549241582552592,0.6499273578325907,1.0572602065761438,0.3201728844910525,0.3614362069730009
898,0.0001,0.7604907055695852,0.6572422385215759,1.0520986050702212,0.37147006459450455,0.40851413399985664
899,0.0001,0.7634501755237579,0.6473512848218282,1.0273487541113007,0.19217080781968793,0.2364235081699457
900,0.0001,0.7557285527388254,0.6473711431026459,1.0449207204111506,0.38861390646923794,0.42602410912513733
901,0.0001,0.7532861034075419,0.6636887590090433,1.0426250548844926,0.2488965725295999,0.2894635588935252
902,0.0001,0.7552723387877146,0.6398669481277466,1.03528338067987,0.28142689185196096,0.3210375312339054
903,0.0001,0.7516182959079742,0.6645995577176412,1.045376180263048,0.24906562653820166,0.2877424114875579
904,0.0001,0.752661814292272,0.667041152715683,1.0715410012877389,0.37453001670623093,0.408132462019331
905,0.0001,0.7595686117808024,0.6583681801954905,1.0525460002127658,0.3039898082111659,0.3405342008290666
906,0.0001,0.761330266793569,0.6452758808930715,1.0708760157060087,0.37279906668020096,0.40940624408507614
907,0.0001,0.7585053741931915,0.6782453854878744,1.050460598441992,0.34788139683476993,0.38742648182290323
908,0.0001,0.7509948909282684,0.6947374939918518,1.0463256876120406,0.29550143674518287,0.3356921381494972
909,0.0001,0.7473627726236979,0.6922257045904795,1.0557622467533927,0.310022545664498,0.35144661885968753
910,0.0001,0.7535214026769003,0.6555312673250834,1.0528480296724299,0.26604460464434676,0.3068328904971648
911,0.0001,0.7554110884666443,0.6442973514397939,1.0499306086743816,0.3345773508039753,0.3752748825576868
912,0.0001,0.7490672767162323,0.6825750966866811,1.0391568682166967,0.24880143095938007,0.29562556107392474
913,0.0001,0.7554981807867686,0.658422182003657,1.048243759723192,0.3516984682404593,0.39150517241338667
914,0.0001,0.7488667964935303,0.6756955782572428,1.0605546142278093,0.36732500255777595,0.40350141016285074
915,0.0001,0.7491564253966013,0.6692483921845754,1.0250920941320698,0.2608295888378379,0.3067510352375802
916,0.0001,0.7573062777519226,0.6673534413178762,1.0794938628593187,0.33148360084951595,0.36589735009697044
917,0.0001,0.7634113132953644,0.6320477724075317,1.0503282587179976,0.20070610622341714,0.23868581434983885
918,0.0001,0.7501984039942423,0.6728409429391226,1.0555249854420008,0.31814240840043917,0.35682545886950545
919,0.0001,0.7467648188273112,0.681564470132192,1.041844416200445,0.21378274697266267,0.2534009593256404
920,0.0001,0.7563468217849731,0.6504337986310323,1.040499972493461,0.23034885107131486,0.26896151063147555
921,0.0001,0.7455318371454874,0.6659635901451111,1.0438400721282102,0.2774301154559918,0.32142448961065057
922,0.0001,0.753755529721578,0.6403172115484873,1.0647368270359683,0.3206683768984977,0.36131429772698476
923,0.0001,0.7555812994639078,0.6351294815540314,1.060910964280032,0.3261887213487304,0.3667689263820648
924,0.0001,0.7556710839271545,0.6394035617510477,1.0725474933559975,0.25572778853807554,0.2949983708644181
925,0.0001,0.7390949030717214,0.6811328927675883,1.0447062628992487,0.1965886436486512,0.23507875806829903
926,0.0001,0.7520052393277487,0.6443437238534292,1.0523744459902302,0.17759401108441727,0.22516307184535467
927,0.0001,0.7507832944393158,0.6707385083039602,1.058359034945456,0.3646901434057214,0.40329484758752115
928,0.0001,0.7462374170621237,0.6733737587928772,1.0404662335856576,0.2858506283733282,0.32620510325003205
929,0.0001,0.741543730099996,0.6796685854593912,1.0435937964514401,0.22519149840547797,0.2610515881790204
930,0.0001,0.7380227446556091,0.6732218563556671,1.0435596436596988,0.33215513758445053,0.36633501360925397
931,0.0001,0.7456021110216776,0.6938149730364481,1.0437365234567877,0.3074258542462681,0.3480761657270153
932,0.0001,0.7416958113511404,0.6782326400279999,1.0565625147873097,0.30149743094872894,0.33967287620801606
933,0.0001,0.7473459343115488,0.6346760590871176,1.0455741212609109,0.3719181592544813,0.41484652342421285
934,0.0001,0.7466440498828888,0.66608527302742,1.0611180723383185,0.21539253716388446,0.2569776656252615
935,0.0001,0.7471820215384165,0.6599188446998596,1.0372357998001442,0.1806590265772316,0.22452279925346375
936,0.0001,0.7430397570133209,0.6675696273644766,1.0591381413213323,0.14955560896503792,0.188033559181717
937,0.0001,0.7479243477185568,0.6569778521855673,1.0527215780836812,0.2590889682930507,0.3006568832343884
938,0.0001,0.7424406508604685,0.6738984088102976,1.0464404339200994,0.27452943566140164,0.3176587769824467
939,0.0001,0.7387125690778097,0.6740972499052683,1.054882099119465,0.35777932773815113,0.39563444959983396
940,0.0001,0.7443520327409109,0.6771974861621857,1.0610941407385837,0.3350534740458713,0.3719967513271932
941,0.0001,0.7458041608333588,0.6717562576135,1.0474909343076555,0.3394447019260921,0.3795707245891014
942,0.0001,0.7470619281133016,0.6631073355674744,1.047131104415722,0.23380395987730349,0.274101515164536
943,0.0001,0.7330393393834432,0.6993016401926676,1.051799871948328,0.37446567449676854,0.41163873404599305
944,0.0001,0.7406574388345083,0.6684017479419708,1.042394630024942,0.28010545922129343,0.32123155975609685
945,0.0001,0.7434788544972738,0.6380763550599416,1.0557157578093281,0.3660954407761606,0.39934104312671703
946,0.0001,0.7358213861783346,0.6941290497779846,1.0350505716345284,0.24323853649450153,0.28772570276528264
947,0.0001,0.7404656310876211,0.6763401428858439,1.041229131516446,0.3395500645208894,0.37911310892426564
948,0.0001,0.7446695864200592,0.6677209635575613,1.0460986582080969,0.3776499264025956,0.41245893849415727
949,0.0001,0.743052343527476,0.6775907774766287,1.0280501065629253,0.19553857355305318,0.2355827573644981
950,0.0001,0.7423032820224762,0.6552381614844004,1.058816848176249,0.21353729990091216,0.25470106956664096
951,0.0001,0.742040733496348,0.673444002866745,1.0560763833228122,0.25497861256760157,0.2933216794822993
952,0.0001,0.7437249521414439,0.6633924941221873,1.0572636609666803,0.30826412928238345,0.34770064909806414
953,0.0001,0.7435217003027598,0.6474453508853912,1.0551729979140034,0.30878075220611656,0.34797072109211696
954,0.0001,0.7426180243492126,0.6512888868649801,1.0547960125998166,0.3595499356141251,0.40004567550809195
955,0.0001,0.7436167101065317,0.6422631392876307,1.0594417780972598,0.3589635591828421,0.391906503546104
956,0.0001,0.7401401797930399,0.6611198882261912,1.0356500590785165,0.2764941859111357,0.3170119674687975
957,0.0001,0.7388222416241964,0.6581339538097382,1.0413761513956477,0.24650428619947326,0.286698512816697
958,0.0001,0.7379432320594788,0.6640384892622629,1.0682582399818334,0.35609560769595455,0.3906463177016612
959,0.0001,0.7394300401210785,0.6793439388275146,1.0386896387914593,0.2645200363705667,0.30413542604178523
960,0.0001,0.7493409812450409,0.6634030640125275,1.0692543688784824,0.3260562503605746,0.35859466670604234
961,0.0001,0.7407172918319702,0.6679565409819285,1.0605718754650502,0.2769321651940935,0.31560766830872955
962,0.0001,0.7334529260794321,0.6489586730798086,1.057771751050199,0.29965100663431576,0.34392064207055595
963,0.0001,0.7342884540557861,0.6524774134159088,1.045806189601341,0.2624743448549442,0.2962902740816052
964,0.0001,0.7339265743891398,0.6739890575408936,1.0481740879208854,0.20416790615306812,0.2466569660084971
965,0.0001,0.7405516107877096,0.657432625691096,1.0438563743334137,0.31618269842662167,0.35478541321968765
966,0.0001,0.7384024461110433,0.6712885499000549,1.0568261226911224,0.3068182866894797,0.3416582118259387
967,0.0001,0.7328950762748718,0.6649932364622752,1.0336088022489227,0.18514990823322466,0.23061445857701676
968,0.0001,0.7335935433705648,0.6621313790480295,1.053579550110892,0.3570440210653155,0.3918375058120556
969,0.0001,0.7278140683968862,0.6855499446392059,1.0400012637792009,0.35683119096113053,0.39396678162424753
970,0.0001,0.7213037212689718,0.6973245541254679,1.040689578217067,0.264062731453542,0.3019100266895937
971,0.0001,0.7314965526262919,0.6780419647693634,1.0509022326951616,0.3884883342164286,0.42357071597924395
972,0.0001,0.7309426267941793,0.6970225771268209,1.0533820216575365,0.3415704242299112,0.37960544429468307
973,0.0001,0.7355161309242249,0.6553291082382202,1.0563512986965393,0.38787178745430506,0.4281535399763772
974,0.0001,0.7371255159378052,0.6489638388156891,1.0602951223930617,0.3304926987444417,0.36652890417013273
975,0.0001,0.7385081052780151,0.6624704798062643,1.0399311646986544,0.3166657096884224,0.3583810245722867
976,0.0001,0.7336966693401337,0.6823424498240153,1.0441120795989305,0.28833729162644806,0.33375545499030124
977,0.0001,0.738426665465037,0.6521099805831909,1.049820918715402,0.3502735137269738,0.38585208942381183
978,0.0001,0.7331158022085825,0.6658618301153183,1.0557174870137418,0.2985046425562226,0.3330454926812247
979,0.0001,0.7251927455266317,0.6786830822626749,1.0450865753581016,0.34435452638047465,0.3856998213221518
980,0.0001,0.726069043080012,0.6591570973396301,1.0541907763213254,0.35923335726341504,0.3996581036723062
981,0.0001,0.7261670132478079,0.6815864543120066,1.0432865860756864,0.3115244243252143,0.35042712360285644
982,0.0001,0.7356432676315308,0.6665180424849192,1.0444213526972224,0.33517668354377317,0.37488070733091805
983,0.0001,0.7281328042348226,0.6829153199990591,1.0546722345137864,0.3664485879158706,0.4030061246973745
984,0.0001,0.724316934744517,0.6701852877934774,1.048953677831071,0.33848852555403547,0.37631477030475485
985,0.0001,0.7231575647989908,0.661962072054545,1.0535441355758839,0.3586615893278229,0.39898648255326774
986,0.0001,0.7313731014728546,0.6849866410096487,1.0418592302986744,0.21408847560373584,0.25830979812681004
987,0.0001,0.7287632922331492,0.6565193831920624,1.0511726904451177,0.19397908733801894,0.23719111118423805
988,0.0001,0.7303208609422048,0.6659577091534933,1.0777218060547047,0.27646478022752186,0.31955171870381643
989,0.0001,0.735417107741038,0.664737751086553,1.0672273970721813,0.21720519477731726,0.2579069398762135
990,0.0001,0.7315960625807444,0.6254655669132868,1.0649381849203217,0.3446789156185107,0.38390552294388247
991,0.0001,0.7314399580160776,0.6794070700804392,1.0437387161040574,0.20779970740334372,0.24608031635204058
992,0.0001,0.7307383716106415,0.678137997786204,1.0415685766198661,0.37169162845343684,0.4124439392196998
993,0.0001,0.7262411216894785,0.6851892868677775,1.0367890636572676,0.25013065338134766,0.29299009616455335
994,0.0001,0.723776251077652,0.6912477612495422,1.0100848835505796,0.24619419554646096,0.28882396422075424
995,0.0001,0.7279280722141266,0.6404907008012136,1.036456292934632,0.31031751130404095,0.34769512796669866
996,0.0001,0.7364873091379801,0.669835646947225,1.0425810787115204,0.3403580677643251,0.3815302189146535
997,0.0001,0.7254433830579122,0.670436849196752,1.0449775417199296,0.22421099346005516,0.267831676796581
998,0.0001,0.7287301421165466,0.6608567436536154,1.0342520649513502,0.19123631163259572,0.23295927081215248
999,0.0001,0.7205816209316254,0.6812840898831686,1.036255303393589,0.2291875064707874,0.27263221646962543
1000,0.0001,0.7322629988193512,0.6716238657633463,1.0312423371197132,0.18709574371911167,0.23129108179821056
1001,0.0001,0.7324824233849844,0.6424159010251363,1.0399774004904072,0.2551825361305408,0.2950776725002889
1002,0.0001,0.7336269418398539,0.6615661879380544,1.0788745317566262,0.3299013259035818,0.3636134641893794
1003,0.0001,0.7320254941781362,0.6294656693935394,1.0414632036444846,0.3242250932066628,0.3650215733587072
1004,0.0001,0.730901708205541,0.6704330841700236,1.0632212202200728,0.36662082591753326,0.4026972705058837
1005,0.0001,0.7354307174682617,0.6568366984526316,1.0548889811119337,0.3511756233284982,0.3893928705306535
1006,0.0001,0.7378809551397959,0.6407542030016581,1.0547005165828747,0.28163909342851534,0.3324885827102018
1007,0.0001,0.7249547839164734,0.6522607604662577,1.0537799020831504,0.3011703584971053,0.3410118416454015
1008,0.0001,0.7220699191093445,0.6768065194288889,1.0558186126558968,0.3809445078453321,0.41290865989213577
1009,0.0001,0.7230719824632009,0.6633320053418478,1.045030952839369,0.35253126467211865,0.39547307873040105
1010,0.0001,0.7217314938704172,0.6773855785528818,1.041539228364323,0.34304444039805554,0.38450820693808996
1011,0.0001,0.7203130026658376,0.65626194079717,1.042976621831401,0.3453961985834529,0.3836233726378237
1012,0.0001,0.7242812911669413,0.6639660199483236,1.045039927021841,0.3302324986859654,0.3686892731805866
1013,0.0001,0.7264269491036733,0.6754857202370962,1.0563008088744088,0.28491851988803135,0.32380641712231584
1014,0.0001,0.7178379992643992,0.690282424290975,1.0570298808344294,0.2444461630971244,0.28251105613922806
1015,0.0001,0.7194985250631968,0.6826895177364349,1.0618810412589084,0.22722662298866872,0.27388882268680614
1016,0.0001,0.7219658692677816,0.6742906371752421,1.0784801043821184,0.21578186465783067,0.25417174549584975
1017,0.0001,0.7137250602245331,0.6917228400707245,1.098765633079443,0.28669651472166685,0.31665319539187997
1018,0.0001,0.7233380079269409,0.6794116397698721,1.0466316683908528,0.18459771372629016,0.23263360827826382
1019,0.0001,0.7124323646227518,0.6837520400683085,1.0688557825731428,0.3441919249095274,0.38028174002518816
1020,0.0001,0.7206232845783234,0.6659258107344309,1.0579348789172227,0.26932141486178623,0.30787157644046825
1021,0.0001,0.7257985671361288,0.6570990780989329,1.058724869503064,0.16644183889533695,0.20639254119289055
1022,0.0001,0.7126098374525706,0.6664088666439056,1.0572027490380105,0.2953875433193164,0.3314140737056732
1023,0.0001,0.7210153937339783,0.6836504141489664,1.0609096610144284,0.20975676312875213,0.24737382839235028
1024,0.0001,0.7218773365020752,0.6545443832874298,1.048482798458485,0.2751927442764968,0.32087141041005596
1025,0.0001,0.7273187438646952,0.6588088075319926,1.054429201597578,0.2335507869720459,0.27779232451085295
1026,0.0001,0.7147225042184194,0.6722036600112915,1.0514077751824025,0.23656834511274702,0.27409925487604037
1027,0.0001,0.7097860872745514,0.6994985441366831,1.0325514118323165,0.2328289969918433,0.2714763253592373
1028,0.0001,0.7173796196778616,0.6820224225521088,1.0399813919924619,0.24730710367138467,0.2864601377690776
1029,0.0001,0.7086780567963918,0.68935493628184,1.0488768856177169,0.2532764919353335,0.29608821031752597
1030,0.0001,0.7134333352247874,0.6828920046488444,1.0524706934275252,0.3123210253340475,0.3504528771625476
1031,0.0001,0.7144566078980764,0.6979667842388153,1.0473519978898296,0.34783421004756115,0.38827471317869894
1032,0.0001,0.7151339749495188,0.678583433230718,1.0414408686455716,0.28705950499920363,0.32622495762417825
1033,0.0001,0.7074231604735056,0.6984489758809408,1.0460646031947618,0.33429431379511115,0.3732328237442488
1034,0.0001,0.7125305632750193,0.6921117802460989,1.0418135476916024,0.206634105423863,0.2483494718757908
1035,0.0001,0.7126531402269999,0.671673446893692,1.0371546222922507,0.3564907864908154,0.39285052425405953
1036,0.0001,0.7090462644894918,0.6909828881422678,1.0405507047524614,0.35771174544698736,0.39252378063255483
1037,0.0001,0.7088757952054342,0.6843498547871908,1.0383019581269681,0.3237510554576188,0.36360104968038837
1038,0.0001,0.7079888383547465,0.691464344660441,1.0381218623579218,0.3681649887159969,0.4080638255965844
1039,0.0001,0.7096672157446543,0.6968683501084646,1.033682089173392,0.3285727186149426,0.3688254379824306
1040,0.0001,0.712577094634374,0.6921034653981527,1.0356482548660106,0.25742503967178004,0.29912096965179014
1041,0.0001,0.7105624477068583,0.6792320509751638,1.0393379953470123,0.29620932092827357,0.33666182736332495
1042,0.0001,0.7150753239790598,0.6675027211507162,1.0539296959223372,0.3477810982907756,0.38885760407769276
1043,0.0001,0.7004481057325999,0.6984870334466299,1.0363263722216145,0.3036678795064433,0.3474411793639151
1044,0.0001,0.707233597834905,0.7095711628595988,1.0384340714872553,0.292947067303604,0.3351841528763932
1045,0.0001,0.7048367659250895,0.6922816832860311,1.038967587974634,0.3830071105046219,0.42507092269618857
1046,0.0001,0.7078466316064199,0.6786952515443166,1.0577904093131592,0.38973064369030214,0.4260808185914929
1047,0.0001,0.7080559829870859,0.6772130032380422,1.0464150704694597,0.3249170297987006,0.36319346407826025
1048,0.0001,0.7182904581228892,0.6595318913459778,1.033665406570006,0.21673123605465622,0.25649481777394756
1049,0.0001,0.7110497653484344,0.6686493555704752,1.0549852968601698,0.36770828855171633,0.39877216333753607
1050,0.0001,0.7185859481493632,0.6524686316649119,1.041589447621549,0.2720042202579841,0.3094349272465438
1051,0.0001,0.70968629916509,0.673987865447998,1.0512351989746094,0.38472577929496765,0.4217830722251635
1052,0.0001,0.7059633930524191,0.6866155167420706,1.0371832927961029,0.3350380143422759,0.3746202410606856
1053,0.0001,0.7100599805514017,0.6530892550945282,1.0530528928456682,0.29680284824264186,0.3347434585683801
1054,0.0001,0.7097046673297882,0.6582485636075338,1.0506608459386932,0.2640282575334056,0.3024119644352559
1055,0.0001,0.7015064060688019,0.6998241543769836,1.059546642089158,0.1993452138110493,0.2364652952116527
1056,0.0001,0.7112915317217509,0.6654612819353739,1.050579460819116,0.28459702666555897,0.32162041777975103
1057,0.0001,0.7069239318370819,0.6893884539604187,1.050712245233943,0.3353283917636014,0.3700995806897624
1058,0.0001,0.7066725393136343,0.7001066406567892,1.0403512033183924,0.3108323259969776,0.3526213514001182
1059,0.0001,0.7027683059374491,0.6802385350068411,1.0374889601482433,0.3085330523801654,0.34939336073532534
1060,0.0001,0.6987881461779276,0.7012498875459036,1.043188408519445,0.29114858086189527,0.33290945780411196
1061,0.0001,0.7101196746031443,0.6704090535640717,1.0358414221345709,0.27841787693205844,0.3204309685846393
1062,0.0001,0.7112588286399841,0.6521151860555013,1.0444612730754894,0.25221579362837115,0.2900584186061045
1063,0.0001,0.6971635222434998,0.7196003794670105,1.0434851726789154,0.29910828558246744,0.34417025560743353
